11;bunker;1421.00;12.28;1130.00;2.98;0
11;bunker;1437.00;10.40;1145.00;4.19;0
11;bunker;1417.00;12.35;1183.00;0.92;0
11;bunker;1436.00;10.15;1139.00;3.59;0
11;bunker;1422.00;14.50;1141.00;6.25;0
11;bunker;1428.00;10.90;1195.00;2.64;0
11;bunker;1415.00;14.80;1207.00;5.65;0
11;bunker;1410.00;15.70;1172.00;2.04;0
11;bunker;1432.00;11.20;1155.00;4.70;0
11;bunker;1393.00;16.05;1178.00;2.54;0
11;bunker;1416.00;12.50;1200.00;4.10;0
11;bunker;1404.00;15.80;1151.00;0.48;0
11;bunker;1431.00;12.93;1182.00;3.15;0
11;bunker;1431.00;10.43;1210.00;6.16;0
11;bunker;1427.00;14.18;1166.00;1.09;0
11;bunker;1426.00;12.68;1188.00;5.21;0
11;bunker;1434.00;11.28;1169.00;1.59;0
11;bunker;1433.00;9.70;1221.00;3.15;0
11;bunker;1413.00;17.75;1128.00;0.99;0
11;bunker;1409.00;15.82;1135.00;3.66;0
11;coastal_bunker;1440.00;9.95;1165.00;1.57;0
11;coastal_bunker;1442.00;9.82;1172.00;-4.07;0
11;coastal_bunker;1434.00;9.70;1213.00;1.57;0
11;coastal_bunker;1443.00;9.70;1150.00;-4.51;0
11;coastal_bunker;1437.00;9.70;1223.00;-4.39;0
11;coastal_bunker;1441.00;9.93;1188.00;1.57;0
11;coastal_bunker;1443.00;9.82;1141.00;1.57;0
11;coastal_bunker;1433.00;10.40;1204.00;-4.33;0
11;coastal_bunker;1443.00;9.70;1138.00;-4.33;0
11;coastal_bunker;1441.00;9.75;1181.00;1.29;0
11;dockyard;1439.00;10.35;1191.00;1.57;0
11;anti_air_building;1425.00;12.73;1139.00;5.28;0
11;anti_air_building;1433.00;11.25;1151.00;0.55;0
11;anti_air_building;1433.00;12.32;1176.00;3.22;0
11;synthetic_refinery;1378.00;15.98;1199.00;5.88;0
11;fuel_silo;1393.00;14.65;1198.00;3.73;0
11;radar_station;1410.00;14.40;1179.00;0.55;0
11;rocket_site;1383.00;15.30;1192.00;1.67;0
11;nuclear_reactor;1430.00;11.60;1186.00;4.33;0
12;arms_factory;1431.00;9.70;1265.00;5.50;0
12;arms_factory;1446.00;9.70;1290.00;2.24;0
12;arms_factory;1430.00;9.70;1259.00;3.45;0
12;arms_factory;1435.00;9.70;1283.00;1.29;0
12;arms_factory;1426.00;9.70;1272.00;2.85;0
12;arms_factory;1435.00;9.70;1279.00;5.51;0
12;industrial_complex;1428.00;9.70;1263.00;1.90;0
12;industrial_complex;1444.00;9.70;1282.00;6.02;0
12;industrial_complex;1429.00;9.70;1253.00;6.12;0
12;industrial_complex;1430.00;9.70;1286.00;3.96;0
12;industrial_complex;1425.00;9.70;1263.00;1.80;0
12;industrial_complex;1428.00;9.70;1276.00;4.46;0
12;air_base;1426.00;9.70;1253.00;6.03;0
12;naval_base;1448.00;9.50;1291.00;1.11;17664
12;naval_base;1435.00;9.70;1270.00;0.69;17664
12;naval_base;1432.00;9.50;1250.00;0.86;18179
12;bunker;1423.00;9.70;1260.00;4.47;0
12;bunker;1439.00;9.70;1278.00;0.85;0
12;bunker;1444.00;9.70;1289.00;3.52;0
12;coastal_bunker;1444.00;9.70;1280.00;1.11;0
12;coastal_bunker;1435.00;9.70;1264.00;0.69;0
12;coastal_bunker;1432.00;9.70;1257.00;0.86;0
12;dockyard;1432.00;9.70;1258.00;0.86;0
12;anti_air_building;1431.00;9.70;1263.00;4.98;0
12;anti_air_building;1441.00;9.70;1287.00;6.19;0
12;anti_air_building;1427.00;9.70;1272.00;4.03;0
12;synthetic_refinery;1428.00;9.70;1287.00;0.41;0
12;fuel_silo;1428.00;9.70;1263.00;1.97;0
12;radar_station;1431.00;9.70;1273.00;0.41;0
12;rocket_site;1430.00;9.70;1260.00;2.47;0
12;nuclear_reactor;1430.00;9.70;1286.00;5.14;0
13;arms_factory;1408.00;9.90;1335.00;3.45;0
13;arms_factory;1392.00;10.05;1360.00;1.29;0
13;arms_factory;1379.00;9.98;1328.00;2.85;0
13;arms_factory;1412.00;9.70;1289.00;5.51;0
13;arms_factory;1398.00;10.05;1345.00;1.90;0
13;arms_factory;1338.00;9.82;1395.00;6.02;0
13;industrial_complex;1434.00;9.70;1318.00;6.12;0
13;industrial_complex;1388.00;10.00;1292.00;3.96;0
13;industrial_complex;1362.00;10.30;1344.00;1.80;0
13;industrial_complex;1379.00;10.10;1290.00;4.46;0
13;industrial_complex;1396.00;9.73;1374.00;6.03;0
13;industrial_complex;1367.00;9.88;1382.00;2.41;0
13;air_base;1392.00;9.93;1322.00;0.25;0
13;bunker;1394.00;9.70;1383.00;1.45;0
13;bunker;1372.00;10.20;1325.00;4.47;0
13;bunker;1347.00;9.80;1396.00;0.85;0
13;bunker;1354.00;10.50;1350.00;3.52;0
13;bunker;1393.00;9.80;1268.00;5.08;0
13;bunker;1396.00;10.07;1349.00;2.92;0
13;bunker;1353.00;9.82;1384.00;5.58;0
13;bunker;1415.00;9.70;1281.00;1.96;0
13;bunker;1417.00;9.73;1317.00;4.98;0
13;bunker;1410.00;9.70;1301.00;6.19;0
13;bunker;1342.00;11.53;1316.00;4.03;0
13;bunker;1345.00;10.70;1341.00;0.41;0
13;bunker;1362.00;10.45;1314.00;1.97;0
13;bunker;1391.00;9.95;1323.00;4.63;0
13;bunker;1424.00;9.70;1280.00;2.47;0
13;bunker;1418.00;9.95;1324.00;5.14;0
13;bunker;1395.00;9.88;1361.00;0.41;0
13;bunker;1361.00;10.25;1373.00;4.54;0
13;bunker;1395.00;10.10;1311.00;0.92;0
13;bunker;1414.00;9.70;1312.00;2.48;0
13;bunker;1382.00;10.38;1351.00;5.14;0
13;bunker;1382.00;10.13;1334.00;2.98;0
13;bunker;1352.00;10.57;1370.00;4.19;0
13;bunker;1396.00;9.85;1281.00;0.92;0
13;bunker;1387.00;10.00;1291.00;3.59;0
13;bunker;1360.00;9.70;1401.00;6.25;0
13;bunker;1370.00;9.80;1382.00;2.64;0
13;bunker;1406.00;9.95;1338.00;5.65;0
13;bunker;1336.00;10.18;1363.00;2.04;0
13;bunker;1408.00;9.88;1350.00;4.70;0
13;bunker;1353.00;10.78;1329.00;2.54;0
13;bunker;1414.00;9.98;1331.00;4.10;0
13;bunker;1370.00;10.18;1303.00;0.48;0
13;bunker;1370.00;10.30;1365.00;3.15;0
13;bunker;1427.00;9.70;1299.00;6.16;0
13;bunker;1328.00;10.80;1351.00;1.09;0
13;bunker;1394.00;9.90;1282.00;5.21;0
13;bunker;1378.00;9.90;1363.00;1.59;0
13;bunker;1353.00;10.05;1379.00;3.15;0
13;bunker;1429.00;9.70;1301.00;0.99;0
13;bunker;1361.00;10.95;1339.00;3.66;0
13;bunker;1408.00;9.85;1321.00;0.04;0
13;bunker;1400.00;9.88;1296.00;1.60;0
13;anti_air_building;1393.00;9.90;1283.00;5.72;0
13;anti_air_building;1343.00;10.75;1359.00;0.65;0
13;anti_air_building;1383.00;10.03;1344.00;4.77;0
13;synthetic_refinery;1381.00;9.93;1303.00;0.04;0
13;fuel_silo;1366.00;10.28;1314.00;4.17;0
13;radar_station;1385.00;10.05;1336.00;1.78;0
13;rocket_site;1378.00;10.18;1350.00;3.21;0
13;nuclear_reactor;1411.00;9.95;1325.00;6.23;0
14;arms_factory;1499.00;9.70;1364.00;2.85;0
14;arms_factory;1460.00;9.70;1387.00;5.51;0
14;arms_factory;1443.00;9.75;1369.00;1.90;0
14;arms_factory;1420.00;9.70;1346.00;6.02;0
14;arms_factory;1438.00;9.80;1366.00;6.12;0
14;arms_factory;1386.00;9.70;1395.00;3.96;0
14;industrial_complex;1440.00;9.70;1315.00;1.80;0
14;industrial_complex;1399.00;9.70;1393.00;4.46;0
14;industrial_complex;1441.00;9.70;1312.00;6.03;0
14;industrial_complex;1482.00;9.70;1407.00;2.41;0
14;industrial_complex;1508.00;9.70;1367.00;0.25;0
14;industrial_complex;1477.00;9.70;1405.00;1.45;0
14;air_base;1472.00;9.70;1395.00;4.47;0
14;naval_base;1460.00;9.50;1363.00;-4.47;17438
14;naval_base;1489.00;9.50;1383.00;0.12;17438
14;naval_base;1503.00;9.50;1365.00;-0.71;17438
14;naval_base;1497.00;9.70;1380.00;-2.36;17438
14;naval_base;1455.00;9.50;1350.00;1.43;17190
14;naval_base;1497.00;9.50;1382.00;-1.29;17438
14;naval_base;1471.00;9.70;1380.00;1.11;17438
14;naval_base;1493.00;9.50;1363.00;-0.79;17438
14;naval_base;1484.00;9.70;1384.00;0.00;17438
14;naval_base;1449.00;9.70;1295.00;1.57;17664
14;naval_base;1454.00;9.50;1336.00;-4.47;17190
14;naval_base;1455.00;9.70;1317.00;-4.39;17190
14;bunker;1445.00;9.70;1325.00;2.47;0
14;bunker;1460.00;9.85;1418.00;5.14;0
14;bunker;1420.00;9.70;1367.00;0.41;0
14;bunker;1428.00;9.80;1347.00;4.54;0
14;bunker;1453.00;9.70;1315.00;0.92;0
14;bunker;1442.00;9.75;1348.00;2.48;0
14;bunker;1457.00;9.70;1384.00;5.14;0
14;bunker;1469.00;9.70;1385.00;2.98;0
14;bunker;1485.00;9.70;1426.00;4.19;0
14;bunker;1460.00;9.70;1380.00;0.92;0
14;bunker;1510.00;9.70;1366.00;3.59;0
14;bunker;1442.00;9.73;1364.00;6.25;0
14;bunker;1432.00;9.78;1342.00;2.64;0
14;bunker;1480.00;9.70;1376.00;5.65;0
14;bunker;1452.00;9.70;1335.00;2.04;0
14;bunker;1446.00;9.90;1376.00;4.70;0
14;bunker;1483.00;9.70;1392.00;2.54;0
14;bunker;1493.00;9.70;1412.00;4.10;0
14;bunker;1483.00;9.70;1403.00;0.48;0
14;bunker;1375.00;9.75;1398.00;3.15;0
14;bunker;1500.00;9.70;1398.00;6.16;0
14;bunker;1499.00;9.70;1381.00;1.09;0
14;bunker;1465.00;9.78;1405.00;5.21;0
14;bunker;1434.00;9.90;1382.00;1.59;0
14;bunker;1501.00;9.70;1370.00;3.15;0
14;bunker;1494.00;9.70;1417.00;0.99;0
14;bunker;1453.00;9.70;1365.00;3.66;0
14;bunker;1487.00;9.70;1363.00;0.04;0
14;bunker;1446.00;9.70;1307.00;1.60;0
14;coastal_bunker;1497.00;9.50;1382.00;-1.29;0
14;coastal_bunker;1511.00;9.50;1363.00;0.67;0
14;coastal_bunker;1463.00;9.50;1368.00;-4.47;0
14;coastal_bunker;1463.00;9.70;1370.00;1.11;0
14;coastal_bunker;1489.00;9.50;1384.00;0.12;0
14;coastal_bunker;1488.00;9.50;1361.00;-0.79;0
14;coastal_bunker;1489.00;9.50;1372.00;-2.36;0
14;coastal_bunker;1456.00;9.50;1311.00;0.32;0
14;coastal_bunker;1475.00;9.70;1383.00;0.00;0
14;coastal_bunker;1447.00;9.70;1307.00;1.57;0
14;coastal_bunker;1454.00;9.70;1349.00;1.43;0
14;coastal_bunker;1453.00;9.70;1333.00;-4.47;0
14;dockyard;1455.00;9.70;1345.00;-4.47;0
14;anti_air_building;1485.00;9.70;1408.00;3.73;0
14;anti_air_building;1436.00;9.80;1351.00;3.83;0
14;anti_air_building;1441.00;9.70;1327.00;1.67;0
14;synthetic_refinery;1455.00;9.70;1338.00;4.33;0
14;fuel_silo;1441.00;9.70;1324.00;0.71;0
14;radar_station;1443.00;9.70;1362.00;4.20;0
14;rocket_site;1496.00;9.70;1393.00;0.11;0
14;nuclear_reactor;1453.00;9.88;1418.00;2.78;0
15;arms_factory;1445.00;9.70;1433.00;1.90;0
15;arms_factory;1480.00;9.70;1523.00;6.02;0
15;arms_factory;1494.00;9.73;1475.00;6.12;0
15;arms_factory;1508.00;9.75;1549.00;3.96;0
15;arms_factory;1485.00;9.80;1493.00;1.80;0
15;arms_factory;1559.00;10.00;1505.00;4.46;0
15;industrial_complex;1496.00;9.73;1570.00;6.03;0
15;industrial_complex;1552.00;10.00;1513.00;2.41;0
15;industrial_complex;1517.00;9.90;1469.00;0.25;0
15;industrial_complex;1563.00;9.70;1450.00;1.45;0
15;industrial_complex;1526.00;9.78;1492.00;4.47;0
15;industrial_complex;1583.00;9.70;1467.00;0.85;0
15;air_base;1470.00;10.07;1547.00;3.52;0
15;naval_base;1512.00;9.70;1425.00;-3.34;17823
15;naval_base;1522.00;9.70;1397.00;-4.51;17823
15;naval_base;1535.00;9.70;1384.00;0.00;18198
15;naval_base;1499.00;9.70;1438.00;0.98;17823
15;naval_base;1533.00;9.50;1402.00;-1.89;17823
15;naval_base;1510.00;9.50;1444.00;-0.98;17823
15;naval_base;1499.00;9.70;1437.00;-4.35;17823
15;naval_base;1529.00;9.50;1423.00;-0.98;17823
15;naval_base;1514.00;9.50;1440.00;-1.11;17823
15;naval_base;1534.00;9.50;1407.00;-1.57;17823
15;naval_base;1522.00;9.70;1380.00;0.59;18198
15;bunker;1528.00;9.70;1447.00;5.14;0
15;bunker;1496.00;9.73;1575.00;0.41;0
15;bunker;1518.00;9.70;1488.00;4.54;0
15;bunker;1574.00;9.70;1470.00;0.92;0
15;bunker;1497.00;9.90;1532.00;2.48;0
15;bunker;1558.00;10.03;1496.00;5.14;0
15;bunker;1474.00;9.90;1506.00;2.98;0
15;bunker;1520.00;9.70;1447.00;4.19;0
15;bunker;1483.00;10.10;1578.00;0.92;0
15;bunker;1539.00;9.70;1428.00;3.59;0
15;bunker;1544.00;9.90;1549.00;6.25;0
15;bunker;1459.00;9.88;1436.00;2.64;0
15;bunker;1500.00;9.70;1450.00;5.65;0
15;bunker;1491.00;9.75;1468.00;2.04;0
15;bunker;1443.00;9.70;1433.00;4.70;0
15;bunker;1507.00;9.88;1494.00;2.54;0
15;bunker;1511.00;9.70;1413.00;4.10;0
15;bunker;1501.00;9.73;1455.00;0.48;0
15;bunker;1517.00;9.70;1387.00;3.15;0
15;bunker;1539.00;9.98;1524.00;6.16;0
15;bunker;1509.00;9.85;1541.00;1.09;0
15;bunker;1488.00;9.85;1537.00;5.21;0
15;bunker;1538.00;9.70;1385.00;1.59;0
15;bunker;1513.00;9.75;1559.00;3.15;0
15;bunker;1573.00;9.70;1447.00;0.99;0
15;bunker;1470.00;9.98;1543.00;3.66;0
15;bunker;1530.00;9.70;1423.00;0.04;0
15;bunker;1475.00;9.85;1428.00;1.60;0
15;bunker;1515.00;9.85;1498.00;5.72;0
15;bunker;1554.00;9.70;1425.00;0.65;0
15;bunker;1480.00;9.90;1444.00;4.77;0
15;bunker;1465.00;9.70;1471.00;0.04;0
15;bunker;1539.00;9.70;1398.00;4.17;0
15;bunker;1471.00;10.05;1556.00;5.37;0
15;bunker;1557.00;10.13;1509.00;3.21;0
15;bunker;1517.00;9.70;1412.00;6.23;0
15;bunker;1510.00;9.78;1462.00;1.16;0
15;bunker;1452.00;9.70;1465.00;5.28;0
15;bunker;1537.00;9.90;1533.00;0.55;0
15;bunker;1562.00;9.70;1442.00;3.22;0
15;bunker;1479.00;9.70;1533.00;5.88;0
15;bunker;1595.00;9.70;1483.00;3.73;0
15;bunker;1561.00;9.70;1460.00;3.83;0
15;bunker;1487.00;9.70;1437.00;1.67;0
15;bunker;1539.00;9.70;1472.00;4.33;0
15;bunker;1518.00;9.88;1525.00;0.71;0
15;bunker;1539.00;9.95;1488.00;3.73;0
15;bunker;1540.00;9.70;1390.00;0.11;0
15;bunker;1484.00;9.70;1475.00;2.78;0
15;bunker;1568.00;10.00;1534.00;5.44;0
15;bunker;1586.00;9.70;1472.00;2.17;0
15;bunker;1553.00;9.98;1541.00;4.84;0
15;bunker;1502.00;9.70;1483.00;1.23;0
15;bunker;1481.00;9.70;1465.00;2.78;0
15;bunker;1483.00;9.70;1510.00;0.62;0
15;bunker;1540.00;9.70;1403.00;1.83;0
15;bunker;1496.00;9.70;1451.00;5.95;0
15;bunker;1536.00;9.70;1406.00;2.68;0
15;bunker;1487.00;9.70;1470.00;3.90;0
15;coastal_bunker;1532.00;9.50;1401.00;-1.89;0
15;coastal_bunker;1545.00;9.50;1381.00;0.00;0
15;coastal_bunker;1510.00;9.50;1445.00;-0.98;0
15;coastal_bunker;1514.00;9.70;1421.00;-3.34;0
15;coastal_bunker;1523.00;9.50;1433.00;-1.11;0
15;coastal_bunker;1533.00;9.50;1417.00;-1.57;0
15;coastal_bunker;1526.00;9.70;1408.00;-4.51;0
15;coastal_bunker;1499.00;9.50;1444.00;0.98;0
15;coastal_bunker;1528.00;9.50;1426.00;-0.98;0
15;coastal_bunker;1500.00;9.70;1436.00;-4.35;0
15;coastal_bunker;1523.00;9.70;1382.00;0.59;0
15;dockyard;1503.00;9.70;1429.00;-3.34;0
15;anti_air_building;1525.00;9.98;1505.00;1.90;0
15;anti_air_building;1546.00;9.70;1400.00;4.91;0
15;anti_air_building;1520.00;9.70;1467.00;1.29;0
15;synthetic_refinery;1489.00;9.70;1517.00;3.96;0
15;fuel_silo;1565.00;9.70;1484.00;0.34;0
15;radar_station;1517.00;9.73;1481.00;4.17;0
15;rocket_site;1518.00;9.90;1561.00;4.57;0
15;nuclear_reactor;1479.00;9.73;1478.00;2.41;0
16;arms_factory;1346.00;9.70;1445.00;3.96;0
16;arms_factory;1408.00;9.70;1442.00;1.80;0
16;arms_factory;1367.00;9.73;1492.00;4.46;0
16;arms_factory;1427.00;9.70;1453.00;6.03;0
16;arms_factory;1420.00;9.88;1384.00;2.41;0
16;arms_factory;1418.00;9.75;1497.00;0.25;0
16;industrial_complex;1417.00;9.80;1394.00;1.45;0
16;industrial_complex;1429.00;9.85;1510.00;4.47;0
16;industrial_complex;1417.00;9.78;1403.00;0.85;0
16;industrial_complex;1451.00;9.88;1398.00;3.52;0
16;industrial_complex;1318.00;9.70;1508.00;5.08;0
16;industrial_complex;1457.00;9.73;1408.00;2.92;0
16;air_base;1446.00;9.70;1483.00;5.58;0
16;naval_base;1337.00;9.50;1492.00;-0.63;17566
16;naval_base;1311.00;9.50;1504.00;-0.46;17566
16;naval_base;1337.00;9.55;1484.00;-1.57;17566
16;naval_base;1333.00;9.70;1481.00;-3.14;17566
16;naval_base;1330.00;9.50;1496.00;-0.64;17566
16;naval_base;1334.00;9.50;1483.00;-2.50;17566
16;bunker;1422.00;9.78;1531.00;4.63;0
16;bunker;1429.00;9.80;1398.00;2.47;0
16;bunker;1323.00;9.70;1514.00;5.14;0
16;bunker;1377.00;9.82;1490.00;0.41;0
16;bunker;1451.00;9.75;1504.00;4.54;0
16;bunker;1370.00;9.75;1446.00;0.92;0
16;bunker;1448.00;9.90;1525.00;2.48;0
16;bunker;1408.00;9.90;1534.00;5.14;0
16;bunker;1406.00;9.85;1528.00;2.98;0
16;bunker;1382.00;9.70;1459.00;4.19;0
16;bunker;1411.00;9.70;1385.00;0.92;0
16;bunker;1349.00;9.70;1502.00;3.59;0
16;bunker;1439.00;9.90;1490.00;6.25;0
16;bunker;1435.00;9.80;1416.00;2.64;0
16;bunker;1354.00;9.70;1465.00;5.65;0
16;bunker;1432.00;9.75;1435.00;2.04;0
16;bunker;1455.00;9.70;1409.00;4.70;0
16;bunker;1431.00;9.90;1516.00;2.54;0
16;bunker;1352.00;9.70;1441.00;4.10;0
16;bunker;1397.00;9.70;1461.00;0.48;0
16;bunker;1359.00;9.78;1425.00;3.15;0
16;bunker;1371.00;9.70;1467.00;6.16;0
16;bunker;1322.00;9.70;1479.00;1.09;0
16;bunker;1423.00;9.78;1474.00;5.21;0
16;bunker;1348.00;9.70;1453.00;1.59;0
16;bunker;1387.00;9.78;1481.00;3.15;0
16;bunker;1338.00;9.70;1482.00;0.99;0
16;bunker;1335.00;9.75;1496.00;3.66;0
16;bunker;1371.00;9.73;1483.00;0.04;0
16;bunker;1378.00;9.70;1425.00;1.60;0
16;bunker;1391.00;9.73;1433.00;5.72;0
16;bunker;1412.00;9.93;1538.00;0.65;0
16;bunker;1419.00;9.70;1451.00;4.77;0
16;bunker;1412.00;9.70;1441.00;0.04;0
16;bunker;1413.00;9.82;1410.00;4.17;0
16;bunker;1345.00;9.75;1495.00;5.37;0
16;bunker;1407.00;9.70;1401.00;3.21;0
16;bunker;1431.00;9.70;1451.00;6.23;0
16;bunker;1424.00;9.98;1542.00;1.16;0
16;bunker;1408.00;9.70;1462.00;5.28;0
16;bunker;1391.00;9.73;1515.00;0.55;0
16;bunker;1364.00;9.70;1481.00;3.22;0
16;bunker;1455.00;9.70;1535.00;5.88;0
16;bunker;1362.00;9.70;1484.00;3.73;0
16;bunker;1400.00;9.75;1502.00;3.83;0
16;bunker;1363.00;9.70;1465.00;1.67;0
16;bunker;1360.00;9.70;1407.00;4.33;0
16;bunker;1401.00;9.80;1520.00;0.71;0
16;bunker;1359.00;9.70;1455.00;3.73;0
16;bunker;1402.00;9.90;1480.00;0.11;0
16;bunker;1343.00;9.70;1482.00;2.78;0
16;bunker;1385.00;9.95;1505.00;5.44;0
16;bunker;1366.00;9.78;1493.00;2.17;0
16;bunker;1321.00;9.70;1508.00;4.84;0
16;bunker;1330.00;9.75;1513.00;1.23;0
16;bunker;1358.00;9.70;1478.00;2.78;0
16;bunker;1345.00;9.70;1443.00;0.62;0
16;bunker;1386.00;9.70;1530.00;1.83;0
16;bunker;1318.00;9.70;1509.00;5.95;0
16;bunker;1355.00;9.78;1483.00;2.68;0
16;coastal_bunker;1335.00;9.50;1494.00;-0.64;0
16;coastal_bunker;1318.00;9.80;1500.00;-0.46;0
16;coastal_bunker;1330.00;9.70;1483.00;-3.14;0
16;coastal_bunker;1337.00;9.75;1488.00;-1.57;0
16;coastal_bunker;1338.00;9.50;1491.00;-0.63;0
16;coastal_bunker;1334.00;9.50;1483.00;-2.50;0
16;dockyard;1337.00;9.60;1485.00;-1.57;0
16;anti_air_building;1413.00;9.70;1456.00;4.40;0
16;anti_air_building;1424.00;9.70;1414.00;0.79;0
16;anti_air_building;1405.00;9.70;1467.00;4.91;0
16;synthetic_refinery;1348.00;9.70;1477.00;0.18;0
16;fuel_silo;1419.00;9.73;1472.00;2.85;0
16;radar_station;1389.00;9.70;1467.00;1.28;0
16;rocket_site;1430.00;9.73;1402.00;1.90;0
16;nuclear_reactor;1389.00;9.70;1481.00;4.91;0
17;arms_factory;1335.00;9.78;1569.00;4.46;0
17;arms_factory;1305.00;9.90;1524.00;6.03;0
17;arms_factory;1347.00;10.13;1525.00;2.41;0
17;arms_factory;1304.00;9.88;1527.00;0.25;0
17;arms_factory;1342.00;9.90;1520.00;1.45;0
17;arms_factory;1339.00;9.90;1529.00;4.47;0
17;industrial_complex;1322.00;9.90;1523.00;0.85;0
17;industrial_complex;1327.00;9.93;1533.00;3.52;0
17;industrial_complex;1311.00;10.07;1540.00;5.08;0
17;industrial_complex;1342.00;10.07;1536.00;2.92;0
17;industrial_complex;1297.00;9.90;1546.00;5.58;0
17;industrial_complex;1318.00;9.93;1550.00;1.96;0
17;air_base;1303.00;10.07;1540.00;4.98;0
17;naval_base;1283.00;9.50;1514.00;-0.42;17566
17;naval_base;1290.00;9.50;1516.00;-0.46;17566
17;naval_base;1304.00;9.50;1509.00;-0.32;17566
17;naval_base;1299.00;9.50;1512.00;-0.46;17566
17;bunker;1318.00;9.82;1531.00;4.63;0
17;bunker;1333.00;9.90;1574.00;2.47;0
17;bunker;1333.00;10.10;1538.00;5.14;0
17;bunker;1312.00;9.85;1527.00;0.41;0
17;bunker;1336.00;9.82;1564.00;4.54;0
17;bunker;1335.00;9.90;1520.00;0.92;0
17;bunker;1292.00;9.90;1529.00;2.48;0
17;bunker;1331.00;9.93;1551.00;5.14;0
17;bunker;1319.00;10.10;1558.00;2.98;0
17;bunker;1326.00;10.07;1554.00;4.19;0
17;bunker;1303.00;9.90;1548.00;0.92;0
17;bunker;1317.00;10.07;1540.00;3.59;0
17;bunker;1293.00;9.88;1549.00;6.25;0
17;bunker;1337.00;9.95;1542.00;2.64;0
17;bunker;1315.00;9.70;1524.00;5.65;0
17;bunker;1307.00;9.70;1511.00;2.04;0
17;bunker;1312.00;10.00;1542.00;4.70;0
17;bunker;1325.00;9.88;1531.00;2.54;0
17;bunker;1344.00;10.00;1528.00;4.10;0
17;bunker;1315.00;9.90;1548.00;0.48;0
17;bunker;1345.00;10.00;1527.00;3.15;0
17;bunker;1311.00;9.70;1510.00;6.16;0
17;bunker;1304.00;9.98;1544.00;1.09;0
17;bunker;1348.00;9.73;1583.00;5.21;0
17;bunker;1297.00;9.70;1520.00;1.59;0
17;bunker;1324.00;9.93;1541.00;3.15;0
17;bunker;1346.00;10.20;1534.00;0.99;0
17;bunker;1306.00;9.70;1512.00;3.66;0
17;bunker;1317.00;10.00;1565.00;0.04;0
17;coastal_bunker;1290.00;9.50;1516.00;-0.46;0
17;coastal_bunker;1287.00;9.50;1515.00;-0.42;0
17;coastal_bunker;1305.00;9.50;1507.00;-0.32;0
17;coastal_bunker;1299.00;9.50;1512.00;-0.46;0
17;dockyard;1307.00;9.50;1504.00;-0.32;0
17;anti_air_building;1304.00;9.70;1515.00;4.17;0
17;anti_air_building;1337.00;9.85;1562.00;5.37;0
17;anti_air_building;1313.00;9.73;1516.00;3.21;0
17;synthetic_refinery;1319.00;9.70;1519.00;6.23;0
17;fuel_silo;1300.00;9.70;1520.00;1.16;0
17;radar_station;1319.00;9.98;1547.00;5.43;0
17;rocket_site;1344.00;10.20;1532.00;0.55;0
17;nuclear_reactor;1286.00;9.70;1521.00;3.22;0
18;arms_factory;1393.00;9.90;1581.00;2.41;0
18;arms_factory;1381.00;9.88;1559.00;0.25;0
18;arms_factory;1374.00;9.85;1574.00;1.45;0
18;arms_factory;1379.00;9.90;1577.00;4.47;0
18;arms_factory;1355.00;10.15;1543.00;0.85;0
18;arms_factory;1364.00;10.13;1515.00;3.52;0
18;industrial_complex;1375.00;9.80;1518.00;5.08;0
18;industrial_complex;1352.00;10.05;1549.00;2.92;0
18;industrial_complex;1357.00;10.10;1558.00;5.58;0
18;industrial_complex;1386.00;9.85;1554.00;1.96;0
18;industrial_complex;1363.00;9.95;1543.00;4.98;0
18;industrial_complex;1369.00;9.73;1547.00;6.19;0
18;air_base;1368.00;9.82;1533.00;4.03;0
18;bunker;1407.00;9.80;1555.00;0.41;0
18;bunker;1392.00;9.90;1579.00;1.97;0
18;bunker;1380.00;9.90;1525.00;4.63;0
18;bunker;1379.00;9.85;1571.00;2.47;0
18;bunker;1369.00;9.82;1544.00;5.14;0
18;bunker;1395.00;9.85;1590.00;0.41;0
18;bunker;1408.00;9.80;1552.00;4.54;0
18;bunker;1368.00;9.93;1534.00;0.92;0
18;bunker;1392.00;9.95;1555.00;2.48;0
18;bunker;1372.00;9.75;1550.00;5.14;0
18;bunker;1375.00;9.70;1549.00;2.98;0
18;bunker;1364.00;10.20;1526.00;4.19;0
18;bunker;1362.00;9.70;1574.00;0.92;0
18;bunker;1378.00;9.80;1549.00;3.59;0
18;bunker;1360.00;10.10;1518.00;6.25;0
18;bunker;1373.00;10.15;1513.00;2.64;0
18;bunker;1355.00;10.05;1547.00;5.65;0
18;bunker;1372.00;10.28;1512.00;2.04;0
18;bunker;1402.00;9.88;1577.00;4.70;0
18;bunker;1353.00;10.23;1536.00;2.54;0
18;anti_air_building;1381.00;9.70;1542.00;4.10;0
18;anti_air_building;1379.00;9.85;1554.00;0.48;0
18;anti_air_building;1374.00;9.88;1565.00;3.15;0
18;synthetic_refinery;1378.00;9.80;1531.00;6.16;0
18;fuel_silo;1369.00;9.90;1536.00;1.09;0
18;radar_station;1383.00;9.73;1554.00;0.83;0
18;rocket_site;1388.00;9.98;1588.00;1.59;0
18;nuclear_reactor;1389.00;9.93;1590.00;3.15;0
19;arms_factory;1367.00;9.78;1603.00;1.45;0
19;arms_factory;1326.00;9.90;1629.00;4.47;0
19;arms_factory;1355.00;9.90;1588.00;0.85;0
19;arms_factory;1340.00;9.78;1600.00;3.52;0
